相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
-0.3200000000000003,1.3599999999999994,1.4099999999999993,-0.1800000000000006,-1.0300000000000002,-1.2400000000000002,1.0,2.0,3.0,720.0
-0.15833333333333233,0.28166666666666806,0.08166666666666789,-1.7283333333333322,1.9216666666666677,-0.39833333333333254,4.0,1.0,5.0,24050.0
-0.37333333333333396,-0.023333333333333428,0.2066666666666661,0.05666666666666664,-0.6733333333333338,0.8066666666666666,3.0,5.0,1.0,47770.0
-0.14833333333333343,0.031666666666667176,1.0716666666666672,0.9916666666666671,-1.4883333333333328,-0.45833333333333304,3.0,1.0,4.0,1250.0
0.125,-0.7249999999999996,-0.054999999999999716,0.7050000000000001,-0.10499999999999954,0.055000000000000604,1.0,2.0,4.0,930.0
0.8866666666666667,-0.7733333333333334,-0.6533333333333333,0.5566666666666666,-0.2333333333333334,0.2166666666666659,1.0,5.0,2.0,1800.0
0.6466666666666665,-0.38333333333333375,0.8266666666666662,-0.18333333333333357,0.29666666666666597,-1.203333333333334,1.0,3.0,5.0,700.0
1.3933333333333335,-0.456666666666667,-1.3666666666666667,0.2833333333333332,-0.21666666666666679,0.3633333333333333,1.0,4.0,3.0,1220.0
0.9083333333333332,1.0283333333333333,-0.2816666666666672,-0.13166666666666682,-0.23166666666666735,-1.291666666666667,1.0,2.0,4.0,620.0
0.03833333333333311,1.3083333333333336,0.048333333333332895,0.2783333333333333,-2.401666666666667,0.7283333333333335,2.0,1.0,4.0,1220.0
-0.6449999999999996,1.7650000000000006,0.32500000000000107,-0.8449999999999998,1.2350000000000003,-1.8349999999999995,2.0,4.0,3.0,8150.0
-1.2383333333333328,-0.8083333333333327,1.2416666666666671,0.3816666666666668,-0.20833333333333304,0.6316666666666668,1.0,4.0,3.0,2590.0
0.07333333333333414,1.8633333333333342,-0.5966666666666658,-0.4066666666666663,-1.7866666666666657,0.8533333333333344,1.0,2.0,3.0,670.0
-0.19333333333333247,-0.8633333333333324,1.0466666666666677,-1.2733333333333325,0.16666666666666696,1.1166666666666671,2.0,1.0,4.0,13970.0
-1.0749999999999993,1.2650000000000006,0.055000000000000604,0.5950000000000006,0.3850000000000007,-1.2249999999999996,3.0,2.0,4.0,6080.0
0.009999999999999787,-0.34000000000000075,0.669999999999999,-0.7200000000000006,-1.4000000000000004,1.7799999999999994,1.0,2.0,5.0,6790.0
