相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.7716666666666665,-0.6483333333333334,-1.4283333333333337,0.11166666666666636,0.9416666666666664,0.25166666666666604,1.0,5.0,6.0,800.0
-1.7850000000000001,-1.6550000000000002,-0.6749999999999998,1.505,0.9049999999999994,1.705,2.0,4.0,5.0,5980.0
0.16666666666666696,1.036666666666667,-1.163333333333333,0.6766666666666676,0.6766666666666676,-1.3933333333333326,1.0,4.0,2.0,960.0
0.9733333333333336,-0.6766666666666659,0.38333333333333375,-0.3466666666666658,-0.336666666666666,0.0033333333333338544,1.0,6.0,2.0,19430.0
-0.26333333333333364,0.6266666666666669,-0.38333333333333286,-1.213333333333333,0.3466666666666667,0.8866666666666667,1.0,3.0,2.0,2040.0
0.13166666666666682,0.5216666666666665,0.3916666666666666,0.3816666666666668,-1.7783333333333333,0.35166666666666657,4.0,1.0,3.0,8410.0
1.286666666666667,1.626666666666667,0.03666666666666707,-0.3733333333333331,-1.893333333333333,-0.6833333333333336,1.0,2.0,3.0,340.0
0.20333333333333226,0.16333333333333222,-0.7966666666666677,0.38333333333333286,0.3433333333333328,-0.29666666666666774,4.0,2.0,1.0,13470.0
0.0649999999999995,0.1849999999999996,-0.1349999999999998,0.4249999999999998,-0.19500000000000028,-0.34499999999999975,1.0,3.0,2.0,1130.0
0.26333333333333364,-0.3266666666666662,0.7933333333333339,-0.8666666666666663,1.0533333333333337,-0.9166666666666661,1.0,5.0,6.0,7980.0
-0.6783333333333328,-0.4283333333333328,1.0116666666666667,-0.668333333333333,0.621666666666667,0.1416666666666666,1.0,3.0,6.0,910.0
0.4066666666666672,-0.7733333333333325,1.0466666666666677,-1.6933333333333325,0.41666666666666785,0.5966666666666676,1.0,2.0,4.0,3590.0
-1.3166666666666664,-0.9966666666666661,0.39333333333333353,1.7633333333333336,-1.086666666666667,1.2433333333333332,1.0,6.0,3.0,5170.0
0.09666666666666668,-1.9033333333333333,-0.6333333333333329,2.126666666666667,1.166666666666667,-0.853333333333333,4.0,2.0,1.0,5530.0
0.1899999999999995,0.40999999999999925,-0.7200000000000006,0.5999999999999996,-0.4800000000000004,-8.881784197001252e-16,1.0,2.0,6.0,800.0
1.836666666666667,-0.4733333333333327,0.6266666666666669,0.12666666666666693,-1.583333333333333,-0.5333333333333332,1.0,2.0,3.0,430.0
0.6366666666666667,0.4666666666666668,0.5466666666666669,-1.7833333333333332,0.6466666666666665,-0.5133333333333336,1.0,3.0,2.0,890.0
-0.07000000000000117,-1.4900000000000007,1.4499999999999993,1.0699999999999994,-0.6800000000000006,-0.28000000000000114,1.0,2.0,4.0,1480.0
0.10666666666666647,-0.38333333333333286,0.666666666666667,0.7966666666666669,-0.793333333333333,-0.39333333333333353,4.0,6.0,1.0,8290.0
0.28499999999999837,0.0749999999999984,-0.2950000000000017,-0.1750000000000016,0.6249999999999982,-0.5150000000000023,1.0,3.0,2.0,1430.0
1.8050000000000006,0.33499999999999996,0.3650000000000002,-2.1149999999999998,-0.01499999999999968,-0.37499999999999956,1.0,2.0,5.0,1040.0
