相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.05833333333333357,-0.2716666666666665,-0.4616666666666669,0.21833333333333282,-0.061666666666666536,0.5183333333333335,1.0,6.0,2.0,1560.0
2.4733333333333327,-1.576666666666667,-0.7566666666666673,0.6433333333333326,0.05333333333333279,-0.8366666666666669,1.0,4.0,6.0,1300.0
-0.08666666666666689,0.8633333333333333,0.3033333333333328,-1.516666666666667,-0.1966666666666672,0.6333333333333329,3.0,2.0,5.0,5560.0
1.5216666666666674,-0.9783333333333326,0.5316666666666672,-1.048333333333333,-0.6783333333333328,0.6516666666666673,1.0,4.0,2.0,2180.0
-0.9433333333333325,0.28666666666666707,0.8466666666666667,0.29666666666666686,-1.1933333333333325,0.706666666666667,1.0,3.0,4.0,5930.0
1.5950000000000006,-1.1649999999999996,-1.6649999999999996,0.8950000000000005,0.9550000000000001,-0.6149999999999998,1.0,5.0,2.0,1640.0
-0.04833333333333378,0.8916666666666666,1.4316666666666666,-2.3483333333333336,-0.23833333333333329,0.31166666666666654,2.0,3.0,1.0,1650.0
-0.11500000000000021,-1.2150000000000003,1.455,0.7549999999999999,-1.7850000000000001,0.9049999999999994,4.0,1.0,3.0,11070.0
0.3266666666666671,-1.7633333333333328,-0.043333333333333,1.126666666666667,-0.6633333333333331,1.0166666666666666,1.0,3.0,6.0,2900.0
0.09166666666666679,0.8516666666666666,-0.6483333333333334,-0.958333333333333,0.05166666666666675,0.6116666666666664,1.0,3.0,4.0,4150.0
0.4666666666666668,-0.7933333333333339,-0.21333333333333382,0.8666666666666663,-0.38333333333333375,0.05666666666666664,4.0,2.0,5.0,37740.0
0.7649999999999997,0.3649999999999993,-0.9350000000000005,0.01499999999999968,-0.5550000000000006,0.34499999999999975,4.0,2.0,6.0,6280.0
0.5766666666666662,0.04666666666666597,-0.163333333333334,-0.39333333333333353,0.7666666666666666,-0.8333333333333339,6.0,5.0,1.0,9070.0
1.504999999999999,-1.685000000000001,-0.13500000000000068,0.6249999999999991,-0.475000000000001,0.16499999999999915,5.0,1.0,2.0,20340.0
-0.46499999999999986,-1.9450000000000003,0.3849999999999998,0.4249999999999998,1.085,0.5149999999999997,5.0,1.0,3.0,6460.0
1.1916666666666664,-1.5083333333333333,0.331666666666667,1.1716666666666669,-1.038333333333333,-0.14833333333333343,4.0,1.0,6.0,2380.0
-1.7316666666666665,0.5183333333333335,1.2383333333333333,1.2183333333333337,-1.3216666666666668,0.07833333333333314,3.0,4.0,6.0,1220.0
1.7000000000000002,-0.1999999999999993,0.3700000000000001,-2.1599999999999997,0.9000000000000004,-0.6099999999999994,1.0,5.0,2.0,2320.0
-0.7283333333333335,1.2616666666666667,-1.9783333333333335,-0.4983333333333331,1.1216666666666661,0.8216666666666663,1.0,2.0,3.0,11320.0
-1.3099999999999996,1.4699999999999998,-1.7799999999999998,-0.4299999999999997,0.3200000000000003,1.7300000000000004,5.0,4.0,1.0,47170.0
-0.3150000000000013,-1.725000000000001,1.3449999999999989,-0.3750000000000009,-0.04500000000000082,1.1149999999999993,3.0,1.0,6.0,1310.0
-1.2516666666666665,0.7583333333333337,0.8883333333333336,-0.44166666666666643,0.008333333333333748,0.038333333333333997,2.0,4.0,1.0,5690.0
-0.206666666666667,0.033333333333333215,0.5233333333333334,0.9533333333333331,-0.12666666666666693,-1.1766666666666667,4.0,1.0,2.0,1990.0
-0.5883333333333329,-0.418333333333333,-0.028333333333332433,0.6616666666666671,0.13166666666666682,0.24166666666666714,2.0,6.0,1.0,8160.0
1.3833333333333329,0.5933333333333328,-0.046666666666667744,-0.706666666666667,0.8033333333333328,-2.0266666666666673,1.0,2.0,3.0,620.0
0.37166666666666703,0.621666666666667,-0.8883333333333332,0.9516666666666671,-0.38833333333333275,-0.668333333333333,3.0,5.0,2.0,31210.0
0.08000000000000007,1.5999999999999996,-0.29000000000000004,1.42,-1.27,-1.54,2.0,1.0,4.0,1000.0
0.9783333333333335,0.23833333333333329,0.3383333333333338,0.7183333333333337,-0.6516666666666664,-1.6216666666666666,2.0,4.0,1.0,11120.0
0.5916666666666659,-0.6083333333333343,-0.7583333333333337,-1.2583333333333342,1.8116666666666656,0.2216666666666658,6.0,1.0,4.0,22370.0
0.9466666666666663,0.1466666666666665,-0.793333333333333,-1.3333333333333335,0.7966666666666669,0.23666666666666636,2.0,1.0,6.0,5480.0
-0.4549999999999992,-1.3649999999999993,1.5850000000000009,-1.5049999999999994,0.5550000000000006,1.1850000000000005,2.0,1.0,6.0,6250.0
-0.09499999999999975,-1.165,-0.125,1.0350000000000001,-0.585,0.9349999999999996,3.0,6.0,5.0,29050.0
1.1916666666666664,-1.4683333333333337,-0.48833333333333373,-0.7283333333333335,0.16166666666666618,1.331666666666666,3.0,4.0,1.0,6230.0
0.011666666666666714,-1.8483333333333332,0.7516666666666669,1.4816666666666665,-0.25833333333333286,-0.13833333333333275,1.0,3.0,4.0,1170.0
-0.11999999999999922,-0.1899999999999995,0.660000000000001,0.7800000000000011,-0.8499999999999988,-0.27999999999999936,3.0,2.0,4.0,1770.0
0.418333333333333,0.5683333333333334,1.668333333333333,-1.1316666666666668,-1.9716666666666667,0.44833333333333325,3.0,4.0,2.0,10380.0
0.6450000000000005,-0.20500000000000007,0.20500000000000007,-0.9550000000000001,-0.14499999999999957,0.45500000000000007,3.0,1.0,4.0,4820.0
0.921666666666666,-0.2183333333333337,-0.49833333333333396,0.8216666666666663,-0.9083333333333341,-0.11833333333333407,2.0,1.0,4.0,2030.0
-0.6200000000000001,1.75,0.71,-1.48,-0.21999999999999975,-0.14000000000000057,2.0,3.0,1.0,1800.0
0.22166666666666757,-0.09833333333333272,-1.568333333333333,-0.8483333333333327,0.8516666666666675,1.4416666666666673,1.0,4.0,5.0,16240.0
0.8616666666666664,1.8016666666666667,-1.8983333333333334,-1.7183333333333333,-0.6983333333333333,1.6516666666666664,6.0,1.0,5.0,9290.0
0.3633333333333324,-0.2666666666666675,0.46333333333333204,0.9033333333333324,1.383333333333332,-2.846666666666668,5.0,4.0,1.0,2700.0
